"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1",48.2517685442587,0.250217641322117,0.42581864603062,0.587615511097474,0.556790397337331,0.829028356225016
"2",62.7273440438717,-1.06391496544932,0.543262012786692,-1.95838277002272,0.0501851150075785,0.236202101845906
"3",162.938759989291,-0.113801527167456,0.547247239827501,-0.207952674559542,0.835265919715624,0.951446558574726
"4",182.991699334957,-0.0060906052963849,0.407199248804241,-0.0149573097550407,0.988066238449373,0.998662123044004
"5",108.204046043129,0.655665545578663,0.288260838844936,2.27455643370054,0.0229325520998909,0.143614155177058
"6",10.8865586735705,-0.0531762851368307,0.736729873971256,-0.0721788093785177,0.94245960884688,0.983929073372955
"7",9788.51820776148,0.0398296172382391,0.468469411073859,0.0850207426498538,0.932244900165092,0.983047928019086
"8",38.9829991865,-0.365001755772847,0.409208017504939,-0.891971173972518,0.37240838330969,0.70929029347216
"9",1296.45489790899,-0.13678734101026,0.347140801285436,-0.3940399414409,0.693551550828554,0.899136639141557
"10",680.997133516602,-0.458501517014021,0.230705317000423,-1.98739033402157,0.0468791580048682,0.228276408965796
"11",250.059126119335,0.027854335652227,0.217359442135693,0.128148726268989,0.898031275912465,0.969122933136104
"12",9.39555369934865,1.03836508854359,0.551561848058648,1.88259048771841,0.0597558864774999,0.26666321477696
"13",22.8491202428034,-0.0768066348443956,0.429860956329857,-0.178677857836099,0.858190656264862,0.95438901891402
"14",80.5658710339027,-0.160431593356963,0.428307937175399,-0.374570675516723,0.707979785340737,0.904591564999742
"15",217.436648696381,-2.38911617258361,0.368425139992171,-6.48467195434701,8.8925053330318e-11,9.06074192041348e-09
"16",1377.06775761387,-0.496745877925415,0.247398201521536,-2.00787990725217,0.04465605481248,0.22357679501069
"17",5.62134914407439,-1.50189333843461,0.784056958845439,-1.91554111151085,0.0554235314187784,0.256062148834307
"18",274.009081310612,0.750999504621686,0.372320103877051,2.01708018664951,0.0436871459379867,0.220778204002962
"19",213.966024246803,0.432690868362693,0.220116008539372,1.96574011692247,0.0493286382406545,0.233923227883355
"20",6.43535572748285,-0.169635592886955,0.775342585683344,-0.218787921648141,0.826815256074985,0.948546311250904
"21",8.01451970350999,-0.304727174952804,0.656678579883214,-0.464043116812182,0.642616854669706,0.87619006947732
"22",17.5180845447374,0.900862067565199,0.532384164742604,1.69212784155732,0.0906216010101273,0.329136258004027
"23",69.534732118952,-0.165118417076946,0.28834278840469,-0.572646252020018,0.566884236325199,0.836132070010172
"24",144.376907723825,-0.719911363471344,0.236439943126586,-3.04479587480663,0.00232838280780507,0.0289703075426572
"25",3.92069978606489,-0.678243570549015,1.03819753339133,-0.653289522210186,0.513569645984086,0.801342313523441
"26",12.1075077485996,-0.736342326154952,0.492818075995289,-1.49414634328874,0.135137373372161,0.415892161316773
"27",1492.67715868377,-0.325215918376942,0.297975556247534,-1.09141810983576,0.27508894726341,0.599124974686917
"28",51.4020263626755,-0.401159898647593,0.278992217385452,-1.43788920854862,0.150465492098761,0.440415299077895
"29",289.175372544194,0.272160213480717,0.249997110429706,1.0886534368854,0.276306742523135,0.601429803298048
"30",230.600838862727,0.196458710699403,0.256626952205548,0.765542001769352,0.443948865613422,0.759776107737892
"31",180.997471395966,0.52256624616785,0.211986305347705,2.46509436216044,0.0136977172755877,0.101307348131826
"32",1755.24338882838,0.514315857041647,0.218406928526561,2.35485137999685,0.0185301152035046,0.124747382709308
"33",3107.2473393835,-0.263911204406799,0.241011186469675,-1.09501641094989,0.27350944687882,0.599058358019295
"34",12.7309066278175,-0.46537968867759,0.59392047633619,-0.783572392634869,0.433291060289543,0.756201780180943
"35",1770.04159261627,0.138253012298545,0.331281004663463,0.417328522771752,0.67643812846463,0.891607497108915
