"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1",48.2517685442587,1.23753892339827,0.429094796669471,2.88406881883384,0.00392572952458628,0.0167231641894805
"2",62.7273440438717,1.19622461775902,0.484021420717141,2.47142908672649,0.0134574238446772,0.0455017828649623
"3",162.938759989291,1.46389227252575,0.536000781724381,2.73113831628423,0.00631159763438589,0.0246067456893845
"4",182.991699334957,-0.0925877451677691,0.409046453754062,-0.226350196458217,0.820929060153502,0.892178392409585
"5",108.204046043129,-0.737852660992769,0.294235361222827,-2.5076953970668,0.0121521372769214,0.0418771092632484
"6",10.8865586735705,0.259700318853174,0.76962408783586,0.337437877735138,0.735786834952233,0.831011494239041
"7",9788.51820776148,-1.51225157476115,0.469081743075913,-3.22385511072091,0.00126477374772791,0.0066594930571707
"8",38.9829991865,-0.239243639207596,0.396770574421994,-0.602977273594746,0.546523808003483,0.682702039818797
"9",1296.45489790899,-0.49356037926181,0.347182073528537,-1.42161827148959,0.15513709759017,0.288680581399279
"10",680.997133516602,-0.0583742939374963,0.229691053091071,-0.254142654456599,0.799385351382717,0.877601273940839
"11",250.059126119335,-0.268870263120984,0.213982285236754,-1.25650711143449,0.208932169218289,0.354170089007621
"12",9.39555369934865,-0.0346190568269808,0.53903984408636,-0.064223558252281,0.948792219341853,0.974379369904327
"13",22.8491202428034,-0.354420234519962,0.441326322270132,-0.803079754447605,0.421928638635478,0.57238969688944
"14",80.5658710339027,0.743703029137159,0.412384548115204,1.80342118184651,0.0713220934967366,0.164354702006538
"15",217.436648696381,0.43141697229106,0.370671704603943,1.16387889049158,0.244473095437358,0.394716732247896
"16",1377.06775761387,-0.0499683548032613,0.245272604304386,-0.203725788882847,0.838567788198106,0.904808403407802
"17",5.62134914407439,1.61012611463867,0.703876410359538,2.28751253904961,0.0221659243952906,0.0666391825919024
"18",274.009081310612,-0.604373735755025,0.373148431993196,-1.61966039231821,0.105305248834899,0.21658526356114
"19",213.966024246803,-0.535651865442703,0.221395160690133,-2.41943800294898,0.0155445102563653,0.0504327053928548
"20",6.43535572748285,0.19069628739923,0.777015923502827,0.245421337750147,0.806130208986384,0.881924227474947
"21",8.01451970350999,-0.641876255530984,0.707594572146702,-0.907124334749571,0.364341050805916,0.520881972521162
"22",17.5180845447374,0.423689536338817,0.477660371803278,0.88701002082147,0.375073505417495,0.532590250630492
"23",69.534732118952,0.792290369729138,0.269196744005748,2.94316475726846,0.00324875471262583,0.014443166587971
"24",144.376907723825,0.46737248720481,0.221080287377407,2.11403962220728,0.0345118833190979,0.0949013859321655
"25",3.92069978606489,1.86705476784933,0.883476476008987,2.11330444958031,0.0345747181358068,0.0950048741778364
"26",12.1075077485996,0.705610235128777,0.416084631099409,1.6958334492297,0.0899174259135533,0.194660349995168
"27",1492.67715868377,-0.964799011670951,0.297959422333451,-3.23802148666818,0.00120361744218236,0.00639103909440493
"28",51.4020263626755,0.199665011559958,0.281969057108167,0.708109654327651,0.478877164728159,0.627081247316832
"29",289.175372544194,-1.83142602953631,0.263884497118605,-6.94025624670617,3.91389351618235e-12,2.37989976709798e-10
"30",230.600838862727,-1.4178559455785,0.269237165042716,-5.2661969804709,1.39278838755558e-07,3.01770817303709e-06
"31",180.997471395966,-0.486839908253676,0.20659379767545,-2.35650786098855,0.0184476771885582,0.0574300107356435
"32",1755.24338882838,-0.196625368939926,0.216560454045564,-0.907946789299569,0.363906335448141,0.520853031374143
"33",3107.2473393835,0.197820146580767,0.240496160474535,0.822550123837477,0.410763871636971,0.563324771215489
"34",12.7309066278175,-0.781397663391202,0.57182293130174,-1.36650284662836,0.171781188007738,0.309419531194062
"35",1770.04159261627,-0.113203718081523,0.331779530887867,-0.341201634044697,0.732951793229977,0.829479508949797
"36",1608.64475561693,0.800400558123515,0.402791927591593,1.98713157661659,0.0469078178370178,0.120382895333939
"37",44.1284599367889,0.0408126920470923,0.383358483039734,0.106460907617015,0.915216670294466,0.953140012986226
"38",145.961395185163,0.457586091565965,0.237296690432788,1.92832900758711,0.053814215939884,0.133561286434077
"39",11775.1164832367,1.20703219174438,0.466170160644709,2.58925236672177,0.0096184574925626,0.0347666200833758
"40",215.238624502951,1.33696989805582,0.264762204788034,5.04970072720986,4.42502753070407e-07,7.96383939126317e-06
"41",96.599084937328,0.775778891097974,0.320414549062291,2.42117248847885,0.015470534557991,0.0502792373134709
"42",262.475457415207,0.956523970779257,0.287394860095356,3.32825705533456,0.000873911897089473,0.0048610673671968
"43",388.822697348665,0.111404625238615,0.180733842286799,0.616401576091275,0.537629513396154,0.674721459887982
"44",578.921885385816,0.61262647286716,0.347246614837356,1.76424030268546,0.0776915299469742,0.175072963478836
"45",496.941054477419,0.0512386012616121,0.393516473338901,0.1302070046188,0.896402652877197,0.941347632687195
"46",588.143850711701,0.454680167831169,0.294587878280993,1.54344493223673,0.122722858870318,0.244021718323365
"47",128.042439717283,-0.535863820903645,0.272028096959803,-1.96988409246133,0.0488516559593972,0.123853895741041
"48",389.332232098997,0.963636087230077,0.374144168460017,2.57557425309184,0.0100073783514553,0.0359312536999871
"49",1695.22277479079,0.932625511846389,0.48882611135871,1.90788808162093,0.0564056830320253,0.138714562968516
"50",33.1255811584679,4.53514747563977,0.727601015977109,6.23301421528314,4.57544633663181e-10,1.87493833577195e-08
"51",190.619395017158,-0.0304448117601551,0.33679626993262,-0.0903953353350557,0.927973063382465,0.960825725629256
"52",1058.88321171386,1.22841767294559,0.359652738947734,3.41556601665171,0.00063649598858282,0.00375522672450271
"53",414.971915330394,-0.0310184774739992,0.496639825009225,-0.0624566857348241,0.950199154337927,0.974891787529587
"54",57.1842027507467,0.124196501457354,0.377191366803251,0.329266553765365,0.741954222109369,0.836473509973781
"55",3.0262675058425,0.948894623957119,0.937728282675209,1.01190786445094,0.311582108656531,0.467993844476145
"56",2347.36992693983,0.82595689041851,0.318466023316241,2.59354791389574,0.00949913021830767,0.0344674888575745
"57",16.7284889759897,-1.44588470821307,0.588557902200106,-2.45665669054508,0.0140236630859665,0.0468698668741965
"58",12.7066225926147,-0.610140730403788,0.650627551863892,-0.937772660650293,0.348361253801161,0.506097081630204
"59",54.4335986616823,-0.30352388451978,0.410553021383864,-0.739304958703465,0.459721838932381,0.607831251245171
"60",12.6949482022789,-1.3627223224261,0.686519524141512,-1.98497242176787,0.0471475398799991,0.120833599828414
"61",18.0416282955063,0.234144388310836,0.395077907057027,0.592653712415861,0.553412924781739,0.687493258499927
"62",47.7132146268851,-0.993829846090145,0.553866926347621,-1.7943477012498,0.0727576888438847,0.167050235652525
"63",34.8852682538661,-0.0306477014467844,0.306323996992864,-0.100049952820048,0.920304667746666,0.95658908117037
"64",9.46017623792657,0.104157938169228,0.442815122859734,0.235217662614068,0.814039797754351,0.887433427219781
"65",9.68330086879899,-0.036251796709956,0.677615761634619,-0.053499045864142,0.957334290852491,0.979891003309739
"66",8.13126526209045,0.619260035320909,0.730696514152516,0.847492800809576,0.396720498113607,0.551488303056157
"67",8.06208198991975,3.09078943039634,0.848833419007218,3.64122024555923,0.000271348874540391,0.00178371369499351
"68",354.361879423307,0.483141484006372,0.200344287339361,2.41155607890124,0.0158846088327188,0.051183739572094
"69",3548.86129353152,-0.00214563208823415,0.374534070168748,-0.00572880348980649,0.995429101145823,0.997811143663853
"70",1.56630950886354,-0.422129856645428,1.4914988682931,-0.283023920178042,0.77715850069506,0.861478255695494
"71",167.445351459989,0.702863263251668,0.427048842698072,1.64586153380259,0.0997922700392257,0.208545930181752
"72",499.417946482348,-1.10159083321928,0.215187451245653,-5.11921502319263,3.06809996349903e-07,5.66996905019183e-06
"73",87.5282270059475,-1.04048514760566,0.273719268397545,-3.80128572495848,0.000143947192108956,0.00104967294826066
"74",12400.3782719303,-2.33905699946283,0.401148946050899,-5.83089404195031,5.51311856677357e-09,1.67616588683358e-07
"75",748.294214810927,-0.601377204968407,0.203619440924397,-2.95343706985079,0.00314256674683992,0.0140539461869354
"76",10.6851900122557,1.32159519215807,0.565007032596736,2.33907742012361,0.0193314270458448,0.059348110718921
"77",6.23367162789349,1.20001662505373,0.749947402859649,1.6001343833953,0.109568774767201,0.22292190009301
"78",224.755694701639,-0.22056891546333,0.540823063982322,-0.407839328891009,0.683391637651825,0.789572843279083
"79",516.149804117455,-0.666450763219148,0.272731785503794,-2.4436123643897,0.0145410407284359,0.0480032605483393
"80",1451.32774033119,-1.48710002803534,0.422072347943059,-3.52332967388796,0.00042616091193723,0.00262500704968848
"81",164.2146871404,1.69717429495093,0.474307599749583,3.57821442424067,0.000345949587778077,0.00219937596277125
"82",32.1305582494191,0.991613406187151,0.468915733563104,2.11469425146449,0.0344560146359424,0.0948169161879583
"83",2.5316012202002,3.28155304255142,1.26951763936676,2.58488180139684,0.00974123855318736,0.0351430328665228
"84",3.42570372773779,0.290767833348366,0.854177895696842,0.340406646921197,0.733550313750298,0.829479508949797
"85",55.7848287011654,0.0841905029634075,0.291364672225613,0.288952337015712,0.772617851936859,0.857903872229408
"86",252.583213346993,0.470746922963191,0.259853810205858,1.81158368465047,0.0700505477854056,0.162517270862141
"87",90.273271639589,-0.0646231126364347,0.512579364135825,-0.126074354837489,0.899673067344541,0.943730513046444
"88",7.30103115658881,1.58313689331343,0.816827692695574,1.93815281664729,0.0526045812826812,0.131298094768941
